,Term,combined_pval,combined_z,fdr_bh,matched_genes,rna_lead_genes,cnv_lead_genes,dna_lead_genes,rna_nes,cnv_nes,dna_nes,rna_wcos,cnv_wcos,dna_wcos,mpes
2,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.8802964206314928,0.15059346011088806,0.9818100686727228,ACAT2;ACTG1;ALCAM;ALDOC;ANTXR2;ANXA5;ATXN2;AVPR1A;CD9;ECH1;ERRFI1;ETHE1;FABP5;FADS2;FASN;FBXO6;FDFT1;GLDC;GNAI1;GUSB;HSD17B7;IDI1;JAG1;LDLR;LPL;MAL2;MVD;PCYT2;PLSCR1;PMVK;PNRC1;S100A11;SCD;SQLE;SREBF2;STARD4;STX5;TM7SF2;TMEM97;TNFRSF12A,MVD;TNFRSF12A;PCYT2;GNAI1;TM7SF2;ALDOC;SREBF2;LDLR;PLSCR1,MVD;SREBF2;GLDC;TM7SF2;STX5;FADS2,FDFT1;GNAI1;SCD;ACAT2;GUSB;TM7SF2;PLSCR1;SQLE;FABP5;STX5;IDI1;PNRC1;CD9;GLDC;JAG1;SREBF2,-1.1247189879499786,-1.051751543700796,1.2540049646730689,-0.14555163057451556,-0.0293034356211152,0.1927655333667787,0.14735313132135666
40,HALLMARK_PANCREAS_BETA_CELLS,0.6779961136071376,0.41519916011487307,0.9818100686727228,ABCC8;CHGA;DPP4;ELP4;FOXO1;GCK;HNF1A;ISL1;NEUROD1;NEUROG3;NKX2-2;NKX6-1;PAX4;PCSK1;PCSK2;PDX1;SCGN;SEC11A;SLC2A2;SRP14;SRPRB;SST;SYT13,ABCC8;NKX2-2,ABCC8;ELP4;SYT13,PCSK2;DPP4;ABCC8;NEUROG3;SYT13;NKX6-1;FOXO1;HNF1A;ISL1;SLC2A2;SST;GCK;SRP14;SCGN;PAX4,1.1329042701278358,-1.1514809699976405,1.1946406693992646,1.0487542036716779e-17,-0.039479677164246454,0.20327466676994266,1.778272650986195
36,HALLMARK_G2M_CHECKPOINT,0.936949089942356,-0.07910502088460475,0.9818100686727228,ABL1;AURKB;BARD1;BCL3;BRCA2;BUB1;CCNA2;CCNB2;CCND1;CCNF;CCNT1;CDC20;CDC6;CDK4;CDKN1B;CENPE;CENPF;CHAF1A;CKS2;CTCF;CUL1;CUL3;CUL5;DBF4;E2F1;E2F2;E2F3;E2F4;EFNA5;EGF;ESPL1;FANCC;GINS2;HIRA;HMGN2;HOXC10;HUS1;KIF11;KIF20B;KIF22;KIF2C;KIF5B;KPNB1;LMNB1;MAD2L1;MARCKS;MCM2;MCM3;MCM5;MCM6;MEIS1;MNAT1;MT2A;MYBL2;MYC;NCL;NEK2;NOLC1;NOTCH2;NUMA1;ODC1;ODF2;PAFAH1B1;PBK;PDS5B;PLK1;PLK4;POLA2;POLQ;PRIM2;PRPF4B;PTTG1;RAD21;RAD23B;RASAL2;RBM14;RPA2;RPS6KA5;SAP30;SFPQ;SLC12A2;SLC7A1;SLC7A5;SMAD3;SMARCC1;SNRPD1;SQLE;STAG1;STMN1;TACC3;TGFB1;TOP1;TOP2A;TRA2B;TRAIP;TROAP;UBE2S;UCK2;UPF1;WRN;XPO1,RPS6KA5;CUL3;SLC12A2;PDS5B;CCNT1;RAD23B;XPO1;PRPF4B;HOXC10;RAD21;PAFAH1B1;FANCC;MNAT1;NOTCH2;PBK;BARD1;CTCF;WRN;ODF2;KIF5B;STAG1;KIF20B;RASAL2;SMARCC1;KPNB1;CUL5;EGF;TRA2B;MARCKS;CENPF;SFPQ;CDKN1B;HUS1;HMGN2;CUL1;MEIS1,HIRA;SLC7A5;GINS2;MCM5;CUL5;RBM14;POLA2;MT2A;CCND1;NUMA1;E2F4;CTCF,CDKN1B;TRA2B;CDK4;MAD2L1;RPS6KA5;E2F1;MCM3;MCM6;POLA2;CDC6,0.8639219843976803,-1.0254601341290794,1.0895265268876186,2.924056657873888e-17,-0.021795021606163666,0.04236095766023267,0.8915442327208035
35,HALLMARK_MITOTIC_SPINDLE,0.886460408990363,-0.1427844618392896,0.9818100686727228,ABL1;ACTN4;ALMS1;ANLN;ARAP3;ARFGEF1;ARHGAP10;ARHGAP29;ARHGDIA;ARHGEF12;ARHGEF3;ARL8A;BRCA2;BUB1;CAPZB;CCNB2;CD2AP;CDC42EP1;CDC42EP2;CDC42EP4;CENPE;CENPF;CENPJ;CEP192;CEP250;CEP57;DOCK2;DOCK4;DST;DYNC1H1;DYNLL2;ECT2;ESPL1;FARP1;FGD4;FGD6;FSCN1;HOOK3;KATNB1;KIF11;KIF1B;KIF20B;KIF22;KIF2C;KIF3B;KIF3C;KIF5B;KIFAP3;KNTC1;KPTN;LATS1;LLGL1;LMNB1;LRPPRC;MAP1S;MAP3K11;MAPRE1;MARCKS;MARK4;MYH10;MYH9;MYO1E;NCK1;NEDD9;NEK2;NET1;NOTCH2;NUMA1;PAFAH1B1;PCGF5;PCM1;PIF1;PKD2;PLEKHG2;PLK1;PPP4R2;PREX1;RAB3GAP1;RABGAP1;RANBP9;RAPGEF5;RASA2;RASAL2;RFC1;RHOF;RHOT2;RICTOR;ROCK1;SAC3D1;SASS6;SHROOM1;SMC3;SOS1;SPTBN1;SSH2;STK38L;SYNPO;TAOK2;TBCD;TIAM1;TOP2A;TRIO;TUBA4A;TUBD1;TUBGCP2;TUBGCP3;WASF2;WASL,PCM1;ALMS1;LATS1;PPP4R2;ARHGEF3;ARHGAP29;DOCK4;NEDD9;TIAM1;ROCK1;NET1;SHROOM1;RFC1;WASL;FARP1;RANBP9;PREX1;CEP192;FGD6;PAFAH1B1;ARFGEF1;RABGAP1;DYNC1H1;STK38L;NOTCH2;RAB3GAP1;SOS1;CD2AP;KIF5B;RICTOR;LRPPRC;KIFAP3;KIF20B;ARL8A;RASAL2;SMC3;TRIO;RASA2;ARHGEF12;MARCKS;CENPF;CAPZB,ARHGEF12;CEP57;MYH9;CDC42EP1;SAC3D1;CDC42EP2;MAP3K11;NUMA1;KATNB1;ARHGDIA;BUB1;SYNPO;DOCK2;ARAP3,CEP192;KIFAP3;RHOF;PCGF5;ARHGEF3;ACTN4;FGD4;HOOK3;DST;CDC42EP1;ABL1;SHROOM1;CENPE;RABGAP1;TBCD;PKD2;SYNPO;FSCN1;DOCK2;KIF22;TUBGCP3;ARHGDIA;MYH9;CEP57;PIF1;NEDD9;TUBGCP2;SPTBN1;SASS6;KIF1B;LMNB1,0.939482499932132,-0.7598360880140375,0.7276710402852978,3.426412732174377e-17,-1.0282472893229927e-17,0.011606413631058235,2.449489742783186
34,HALLMARK_UV_RESPONSE_DN,0.8937228747867353,0.13359495369405786,0.9818100686727228,ACVR2A;ADORA2B;AGGF1;ANXA4;BHLHE40;BMPR1A;CAP2;CAV1;CDKN1B;CDON;COL1A1;COL1A2;COL3A1;COL5A2;DAB2;DBP;DLC1;DUSP1;F3;FBLN5;GRK5;HAS2;IGF1R;IGFBP5;ITGB3;KALRN;LAMC1;LDLR;LTBP1;MAGI2;MAP1B;MGMT;MRPS31;MT1E;MTA1;MYC;NEK7;NFIB;NOTCH2;NRP1;PDGFRB;PEX14;PHF3;PIAS3;PIK3CD;PRKAR2B;PRKCA;PRKCE;PTEN;PTPN21;RASA2;RND3;RUNX1;RXRA;SCHIP1;SCN8A;SDC2;SIPA1L1;SLC7A1;SMAD3;SMAD7;SNAI2;SRI;SYNJ2;TGFBR3;WDR37;ZMIZ1,PRKAR2B;COL1A2;BHLHE40;COL5A2;CAP2;COL1A1;IGF1R;COL3A1;IGFBP5;AGGF1;PTEN;PDGFRB;PHF3;RXRA;ZMIZ1;RUNX1;NOTCH2;DAB2;PIAS3;CDON;PRKCE;NEK7;KALRN;NRP1;RASA2;SYNJ2;MAGI2;WDR37;LAMC1;BMPR1A;CDKN1B;SCN8A,LAMC1;NEK7;PIAS3;IGF1R;SMAD7;SMAD3;LDLR;MYC;HAS2;SNAI2;DAB2;SDC2,CDKN1B;CAV1;RUNX1;NEK7;SNAI2;PIK3CD;MT1E;MAP1B;COL5A2;SMAD7;ANXA4;MYC;SCHIP1,1.1359223285557485,0.8125350262787674,1.0898230791934251,4.923783703845938e-17,1.48624887549317e-17,0.07377438752385027,2.4494897427831814
5,HALLMARK_HEME_METABOLISM,0.6413245049654459,-0.4658477198025785,0.9818100686727228,ABCB6;ABCG2;AGPAT4;ALAD;ALDH1L1;ALDH6A1;ANK1;ARHGEF12;ARL2BP;BLVRA;BLVRB;BNIP3L;BTG2;C3;CA2;CAT;CCDC28A;CDR2;CIR1;CPOX;DAAM1;DCAF10;DCUN1D1;E2F2;ELL2;ENDOD1;EPOR;EZH1;FN3K;FOXJ2;GAPVD1;GCLC;GCLM;GMPS;HBB;HBBP1;HEBP1;HMBS;ISCA1;KAT2B;KEL;KHNYN;KLF1;KLF3;LRP10;MAP2K3;MBOAT2;MFHAS1;MGST3;MINPP1;MOCOS;MXI1;NEK7;NFE2L1;OSBP2;PDZK1IP1;PGLS;PPP2R5B;PSMD9;RAD23A;RANBP10;RBM5;RCL1;RHAG;RIOK3;SELENBP1;SIDT2;SLC11A2;SLC22A4;SLC25A37;SLC25A38;SLC2A1;SLC30A1;SLC30A10;SLC4A1;SLC7A11;SPTA1;SPTB;TAL1;TFDP2;TMCC2;TMEM9B;TNS1;TOP1;TRAK2;TSPAN5;TYR;UBAC1;UCP2;UROD;UROS;USP15;VEZF1,MBOAT2;DCAF10;SLC22A4;DCUN1D1;BNIP3L;BTG2;GCLC;TRAK2;RBM5;DAAM1;GCLM;GAPVD1;VEZF1;SLC30A1;SLC11A2;TSPAN5;ALDH6A1;ALAD;CA2,ENDOD1;ARHGEF12;OSBP2;HMBS;HBBP1;HBB;SIDT2;RCL1;TYR;PPP2R5B;CAT;ARL2BP;TMEM9B;UCP2;RANBP10,ELL2;VEZF1;BNIP3L;GCLC;DCAF10;HEBP1;GAPVD1;KHNYN;TMEM9B;ALAD;USP15;CCDC28A;SELENBP1;ANK1;UROS;UROD;TFDP2;ENDOD1;TRAK2,1.090675431442846,-1.0763351046625418,-1.2381059398880323,0.024856473793557484,-0.02641228223898031,-2.5553240001630267e-17,-0.08581865274044076
28,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.7062600982338161,0.3768836152972235,0.9818100686727228,ATOX1;CAT;FTL;GCLC;GCLM;GPX3;GSR;HHEX;LSP1;MPO;NDUFA6;OXSR1;PDLIM1;PFKP;PRDX6;SBNO2;SOD1;SRXN1;STK25;TXN;TXNRD1;TXNRD2,GCLC;TXNRD1;GCLM,TXNRD2;NDUFA6;CAT;LSP1,GCLC;ATOX1;SRXN1;LSP1,0.77553424350017,-1.183657882802932,-0.5363407103293967,1.1006657481881753e-17,-0.050417708330445093,-0.0007747333024787673,-2.506160904069972
7,HALLMARK_ANDROGEN_RESPONSE,0.9276870590019392,0.09075526204512793,0.9818100686727228,ABCC4;ADAMTS1;AKAP12;ALDH1A3;ANKH;APPBP2;ARID5B;B2M;B4GALT1;BMPR1B;CCND1;DHCR24;DNAJB9;ELL2;ELOVL5;FADS1;GNAI3;GPD1L;GSR;HERC3;HSD17B14;IDI1;IQGAP2;KRT19;KRT8;LMAN1;MAK;MAP7;MERTK;NKX3-1;PA2G4;PGM3;PIAS1;PTPN21;RAB4A;SCD;SEC24D;SGK1;SLC26A2;SLC38A2;SORD;SPCS3;SPDEF;SRF;SRP19;STEAP4;STK39;TMEM50A;TNFAIP8;TSC22D1;UBE2J1;XRCC5;XRCC6;ZMIZ1,ELOVL5;MAK;IQGAP2;SPDEF;APPBP2;XRCC5;DHCR24;ZMIZ1;ELL2;GNAI3;ARID5B;PIAS1;PGM3;SRP19;TMEM50A;STK39;MAP7;GSR;LMAN1;SLC38A2,GNAI3;XRCC6;FADS1;CCND1,ELL2;SPDEF;IQGAP2;SEC24D;ZMIZ1,1.098385155935229,-0.7784414194642012,-1.4027729642234,0.00679880734998333,-6.175795137031378e-18,-0.00812484158297039,-0.25098859493238984
14,HALLMARK_TGF_BETA_SIGNALING,0.8723969489123413,0.16061460780641323,0.9818100686727228,BCAR3;BMP2;BMPR1A;BMPR2;CDH1;CDK9;FURIN;HDAC1;ID2;ID3;IFNGR2;KLF10;LEFTY2;LTBP2;PPP1R15A;RAB31;RHOA;SLC20A1;SMAD3;SMAD7;SMURF2;SPTBN1;TGFB1;THBS1,RAB31;SLC20A1;BMPR2;BCAR3;RHOA,LEFTY2;SMAD7;SMAD3;FURIN;KLF10;RHOA;ID3,THBS1;HDAC1;SMAD3;SLC20A1;LTBP2;BMP2;IFNGR2;SMURF2,1.0320883081158192,0.7071448454322451,-0.6720879780912751,2.1684260524000097e-17,2.0093034602286924e-17,-2.146590265619531e-17,1.174047051723722
24,HALLMARK_XENOBIOTIC_METABOLISM,0.8775695550937701,-0.15405095968673305,0.9818100686727228,ABCC2;ABCC3;ABCD2;ABHD6;ACO2;ACOX2;ACP2;ADH5;AKR1C3;ALDH2;ALDH9A1;AOX1;APOE;ARG1;ARG2;ARPP19;ATOH8;BCAT1;BLVRB;CA2;CAT;CBR1;CCL25;CDA;CDO1;CFB;CRP;CSAD;CYP1A1;CYP1A2;CYP27A1;CYP2J2;CYP2S1;DCXR;DDAH2;DHRS7;ECH1;ELOVL5;ENPEP;ENTPD5;EPHA2;ETS2;F10;F11;FABP1;FAH;FETUB;FMO1;GABARAPL1;GAD1;GCKR;GCLC;GCNT2;GNMT;GSR;GSS;GSTA3;GSTO1;HACL1;HGFAC;HMOX1;HSD17B2;ID2;IGFBP4;IL1R1;IRF8;KYNU;LCAT;LEAP2;LONP1;MAN1A1;MCCC2;MPP2;MT2A;MTHFD1;NFS1;NINJ1;NMT1;NPC1;PDK4;PEMT;PGD;PINK1;PMM1;POR;PSMB10;PTGDS;PTGES;PTGES3;PTS;RBP4;REG1A;RETSAT;SERPINA6;SERTAD1;SLC35B1;SLC35D1;SSR3;TAT;TDO2;TMEM97;TNFRSF1A;TPST1;TTPA;TYR;UGDH;UPB1;VNN1;VTN;XDH,ELOVL5;UGDH;MAN1A1;MCCC2;ENTPD5;CSAD;GCLC;ABCC2;LEAP2;CFB;ARPP19;FAH;NINJ1;RETSAT;ACOX2;CA2;MPP2;ARG1;PTGES3;TNFRSF1A;TAT;HACL1;TYR;AKR1C3,EPHA2;IRF8;HSD17B2;PMM1;ACO2;HMOX1;PTS;UPB1;ACP2;TYR;CAT;PSMB10;LCAT;MT2A;TAT,FAH;SLC35D1;CDA;ACOX2;GCLC;CSAD;FMO1;ACP2;ALDH2;TDO2;XDH;RETSAT;CFB;F10;IRF8;DDAH2;IL1R1;NMT1;IGFBP4;ACO2;NPC1;POR;GCNT2;LCAT,1.0251663353228957,-1.2051908434415255,-0.9076928577833144,2.2462725885759576e-17,-0.03361335061634614,-0.0046511464796841736,-2.9711692128375087
23,HALLMARK_INFLAMMATORY_RESPONSE,0.9381740656206018,-0.0775650236387509,0.9818100686727228,ABCA1;ACVR2A;ADM;ADORA2B;AHR;BDKRB1;BST2;BTG2;C3AR1;C5AR1;CALCRL;CCL17;CCL2;CCL22;CCL24;CCL5;CCL7;CCR7;CD48;CD70;CHST2;CX3CL1;CXCL6;CXCL9;DCBLD2;EBI3;EMP3;EREG;F3;FPR1;FZD5;GNA15;GNAI3;GP1BA;GPR132;HAS2;HBEGF;ICAM1;IFNAR1;IFNGR2;IL10;IL12B;IL18R1;IL18RAP;IL1A;IL1B;IL1R1;IL2RB;IL4R;IL6;IL7R;INHBA;IRAK2;IRF1;ITGA5;ITGB3;ITGB8;KCNJ2;KIF1B;LAMP3;LCP2;LDLR;LIF;MARCO;MEFV;MMP14;MXD1;MYC;NAMPT;NFKBIA;NMI;NMUR1;NOD2;NPFFR2;OLR1;OPRK1;OSM;OSMR;P2RX4;P2RX7;PCDH7;PTGER2;PTGER4;PTGIR;RAF1;RGS1;RGS16;RHOG;RIPK2;RNF144B;ROS1;RTP4;SCN1B;SELE;SELL;SEMA4D;SLAMF1;SLC11A2;SLC1A2;SLC31A2;SLC7A1;SRI;STAB1;TACR1;TACR3;TLR1;TLR2;TLR3;TNFAIP6;TNFRSF1B;TNFRSF9;TNFSF10;TNFSF15;TNFSF9,INHBA;TACR3;BTG2;TNFAIP6;SLC31A2;PCDH7;TLR3;P2RX4;SLC11A2;IFNAR1;RNF144B,RHOG;GNAI3;OSM;LIF;IL2RB;SLC1A2;CCL22;ADM;NOD2;CX3CL1;CCL17;IL1B;IL1A,IRAK2;IL18RAP;EREG;HBEGF;CXCL6;LAMP3;NMUR1;CCL5;TNFRSF1B;STAB1;CD70;PCDH7;CXCL9;TNFSF9;C3AR1;NPFFR2;TACR3;IL7R;MYC;IL4R;CHST2;F3;PTGER2;ADORA2B;TLR3;IL6;SELL;FZD5;SLAMF1;ITGB8;MARCO;ADM;OLR1;DCBLD2;OSMR;RTP4;PTGER4;KIF1B;IFNAR1;IL2RB;LIF;CCL2;ITGB3;EMP3;ICAM1;RAF1;CD48,0.6977876448096575,-0.7587833293503135,1.0163921314502349,7.136170598658224e-18,-2.2137925861528312e-05,0.09993346291260125,2.4486758469681167
43,HALLMARK_MTORC1_SIGNALING,0.7805629783966082,0.278585452138092,0.9818100686727228,ABCF2;ACTR3;ADIPOR2;ARPC5L;ATP6V1D;BCAT1;BHLHE40;BTG2;BUB1;CALR;CCNF;CD9;COPS5;CORO1A;CTSC;CXCR4;CYB5B;DAPP1;DDIT4;DHCR24;EDEM1;EGLN3;EIF2S2;ELOVL5;ENO1;ETF1;FADS1;FADS2;GAPDH;GBE1;GCLC;GGA2;GMPS;GOT1;GPI;GSR;HK2;HMBS;HSP90B1;HSPA4;HSPA5;HSPA9;HSPE1;IDI1;IFI30;IGFBP5;LDLR;LTA4H;MAP2K3;MCM2;ME1;MLLT11;MTHFD2L;NAMPT;NMT1;NUFIP1;NUP205;PDAP1;PDK1;PGM1;PHGDH;PITPNB;PLK1;PNO1;PNP;POLR3G;PPA1;PPIA;PPP1R15A;PSMC2;PSMC6;PSMD14;QDPR;RDH11;RIT1;RPA1;RPN1;RRP9;SCD;SDF2L1;SEC11A;SERPINH1;SKAP2;SLC2A1;SLC7A11;SLC7A5;SLC9A3R1;SORD;SQLE;SRD5A1;SSR1;STARD4;STC1;STIP1;TES;TM7SF2;TMEM97;TUBA4A;TUBG1;TXNRD1;UCHL5;UFM1;USO1;YKT6,ELOVL5;ADIPOR2;BTG2;BHLHE40;GCLC;QDPR;HSPA4;IGFBP5;TXNRD1;SLC9A3R1;DHCR24,SLC7A5;HMBS;SDF2L1;PITPNB;SERPINH1;CTSC;TM7SF2;FADS1;FADS2;STIP1;CYB5B,UCHL5;NUFIP1;HK2;BHLHE40;GCLC;MTHFD2L;RRP9;ACTR3;IGFBP5;NMT1;PSMD14;PNO1;TUBG1,0.7908546385474264,-0.959078326168165,-0.7259090401985197,8.827771568784765e-18,-0.01500053554923166,-9.492381365937922e-18,-2.4494897427831788
21,HALLMARK_ESTROGEN_RESPONSE_LATE,0.7701488824531064,0.2921801569699138,0.9818100686727228,ABCA3;ACOX2;AFF1;AGR2;AMFR;ANXA9;AREG;ARL3;BATF;BCL2;BLVRB;CA2;CAV1;CCND1;CD9;CDC20;CDC6;CDH1;CELSR2;CHPT1;CKB;CLIC3;COX6C;CPE;CXCL14;CYP26B1;DCXR;DLG5;DNAJC1;DNAJC12;DUSP2;EGR3;ELOVL5;EMP2;ETFB;FABP5;FAM102A;FARP1;FDFT1;FKBP4;FOS;FRK;GAL;GINS2;HSPA4L;HSPB8;ID2;IDH2;IGFBP4;IL17RB;IMPA2;ISG20;ITPK1;JAK1;JAK2;KCNK5;KIF20A;KLF4;KRT19;LTF;MAPK13;METTL3;MICB;NAB2;NMU;NPY1R;NRIP1;OLFM1;OPN3;OVOL2;PCP4;PERP;PGR;PLK4;PPIF;PRKAR2B;PRLR;PRSS23;PTGES;PTPN6;RAB31;RAPGEFL1;RNASEH2A;RPS6KA2;S100A9;SERPINA3;SERPINA5;SGK1;SIAH2;SLC22A5;SLC24A3;SLC26A2;SLC2A8;SLC7A5;SLC9A3R1;SNX10;SORD;ST14;ST6GALNAC2;SULT2B1;TFAP2C;TFF1;TFF3;TFPI2;TIAM1;TJP3;TNNC1;TOP2A;TRIM29;TSPAN13;TST;UGDH;UNC13B;ZFP36,SERPINA3;ELOVL5;NRIP1;UGDH;PRLR;SERPINA5;PRKAR2B;DNAJC12;ST6GALNAC2;ANXA9;PGR;COX6C;SLC22A5;RAB31;TSPAN13;BCL2;SIAH2;FKBP4;FRK;ARL3;TIAM1;AMFR;SLC9A3R1;ACOX2;FARP1,SLC7A5;ST14;TRIM29;GINS2;PGR;CELSR2;TST;JAK2;PRSS23;CDH1;AMFR;GAL;CCND1,FDFT1;CAV1;NMU;SULT2B1;CYP26B1;ISG20;KCNK5;SLC9A3R1;OLFM1;CDC6;ANXA9;DUSP2;CXCL14;PRSS23;GAL;RPS6KA2;CLIC3,1.2479740461312077,-1.11605170420028,0.9675691269804624,2.747165372239484e-17,-0.021968360043968956,0.03443485654936177,0.6201232395737518
16,HALLMARK_IL2_STAT5_SIGNALING,0.8348629673471084,0.20846876683508186,0.9818100686727228,ABCB1;ADAM19;AHNAK;AHR;ALCAM;ANXA4;BATF;BATF3;BCL2;BHLHE40;BMP2;BMPR2;CA2;CAPG;CCND2;CCR4;CD48;CD81;CD86;CDC6;CDCP1;CKAP4;COL6A1;CSF2;CST7;CTSZ;DCPS;DENND5A;DHRS3;EMP1;ENPP1;EOMES;FAH;FLT3LG;FURIN;GABARAPL1;GADD45B;GALM;GBP4;GLIPR2;GPR65;GPR83;GSTO1;HK2;ICOS;IFNGR1;IGF1R;IGF2R;IKZF4;IL10;IL13;IL18R1;IL1RL1;IL2RA;IL2RB;IL4R;IRF6;IRF8;ITGAE;LIF;LRIG1;LRRC8C;MAP3K8;MAP6;MXD1;MYC;MYO1E;NRP1;NT5E;ODC1;P2RX4;PDCD2L;PIM1;PLIN2;PLSCR1;PNP;POU2F1;PRKCH;PTGER2;PTH1R;PTRH2;RABGAP1L;RGS16;RHOH;RORA;RRAGD;SCN9A;SELL;SELP;SERPINB6;SERPINC1;SH3BGRL2;SHE;SLC29A2;SLC39A8;SMPDL3A;SNX9;SOCS1;SOCS2;SPRED2;ST3GAL4;SWAP70;SYNGR2;SYT11;TIAM1;TNFRSF1B;TNFRSF21;TNFRSF8;TNFRSF9;TNFSF10;TRAF1;TWSG1;UCK2,ENPP1;BHLHE40;SERPINC1;IGF1R;RHOH;BCL2;FAH;TIAM1;P2RX4;SPRED2;BMPR2;AHNAK;LRIG1;POU2F1;CA2;SOCS2;SNX9,BATF3;IRF6;SERPINC1;RABGAP1L;RGS16;UCK2;POU2F1;SELL;SELP;IL10;CD48;SYT11;SHE,GABARAPL1;PIM1;TNFRSF8;PTH1R;BATF3;GBP4;SYT11;NT5E;PNP;CDC6;SERPINC1;SOCS2;TNFRSF1B;DENND5A;GSTO1;UCK2;SMPDL3A;RRAGD;ANXA4;ITGAE;MYC;EOMES;GALM;IL4R;GADD45B;AHNAK;TNFRSF21;PTGER2;EMP1;PLSCR1,0.7446149953042841,1.2423721859271064,1.0042812999390716,1.1585763852451388e-17,0.03700095486813654,0.06752446664016067,4.371602956175896
19,HALLMARK_PEROXISOME,0.6944329759174457,-0.3928463403156425,0.9818100686727228,ABCB1;ABCC5;ABCC8;ABCD2;ACSL1;ALB;ALDH9A1;BCL10;CACNA1B;CAT;CDK7;CEL;CLN6;CLN8;CRABP1;CRABP2;DHCR24;DHRS3;ECH1;ELOVL5;EPHX2;ERCC3;FADS1;FIS1;HSD11B2;HSD17B11;HSD17B4;IDE;IDH2;IDI1;ISOC1;LONP2;MLYCD;MSH2;PABPC1;PEX11A;PEX14;PEX6;RDH11;RETSAT;SCP2;SEMA3C;SERPINA6;SLC25A17;SLC25A4;SLC35B2;SMARCC1;SOD1;SULT2B1;TOP2A;TTR;VPS4B;YWHAH,ISOC1;ELOVL5;SEMA3C;PEX11A;ABCC5;ABCC8;SCP2;VPS4B;LONP2;RETSAT;DHCR24;EPHX2;HSD17B4;CRABP2,ABCC8;MLYCD;SLC25A17;YWHAH;FADS1;CAT;LONP2;HSD11B2,SULT2B1;ALDH9A1;ABCC8;FIS1;IDE;CAT;MSH2;ACSL1;ALB;IDI1;VPS4B;SLC25A17;HSD17B4;SEMA3C;BCL10;RDH11;CACNA1B;SOD1;HSD11B2;ECH1;CRABP1;ABCD2,1.25929362820122,-1.1741160428621744,0.7315189309960397,3.2771487224883537e-17,-0.044586796334848244,0.01046186890830626,-1.6508107979792574
32,HALLMARK_SPERMATOGENESIS,0.8534413098675253,-0.1847293685017086,0.9818100686727228,ACE;ACRBP;ALOX15;BRAF;BUB1;CAMK4;CCNB2;CFTR;CLPB;CLVS1;CNIH2;COIL;CSNK2A2;CST8;DBF4;DCC;DDX25;DMC1;DMRT1;DNAJB8;ELOVL3;GAD1;GAPDHS;GMCL1;GPR182;HOXB1;HSPA1L;HSPA4L;HTR5A;IDE;IL12RB2;JAM3;KIF2C;LPIN1;MAP7;MAST2;MTNR1A;MTOR;NCAPH;NEK2;NOS1;NPY5R;ODF1;PCSK4;PEBP1;PGS1;PHKG2;PRKAR2A;SHE;SLC12A2;SLC2A5;SPATA6;STAM2;SYCP1;TALDO1;TEKT2;TLE4;TNNI3;TNP1;TOPBP1;TSN;TUBA3C;TULP2;YBX2,HOXB1;STAM2;ALOX15;SLC12A2;BRAF;GMCL1;GAPDHS,JAM3;DDX25;DMC1;DMRT1;TALDO1;CLPB;CNIH2;CSNK2A2,TOPBP1;DDX25;HSPA1L;IL12RB2;HOXB1;GPR182;SLC2A5;COIL;MTNR1A;NOS1,0.8584451015274833,-1.1023760403765093,-0.8229990232394192,9.892514484273833e-18,-0.02264841839933675,-0.002241213569370341,-2.820565559751629
29,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.9971072331423431,-0.0036255535414086598,0.9971072331423431,APOL6;ARID5B;B2M;BATF2;BST2;BTG1;C1R;CCL2;CCL5;CCL7;CD38;CD86;CFB;CFH;CIITA;CMPK2;CSF2RB;CXCL9;DDX60;DHX58;FPR1;GBP4;GBP6;GZMA;HLA-A;HLA-B;HLA-DMA;HLA-DRB1;HLA-G;ICAM1;IDO1;IFI30;IFI35;IFI44;IFIT1;IFIT2;IL2RB;IL4R;IL6;IL7;IRF1;IRF2;IRF8;IRF9;ISG20;ISOC1;ITGB7;JAK2;KLRK1;LAP3;LATS2;LCP2;LGALS3BP;MT2A;MX2;MYD88;NAMPT;NFKBIA;NLRC5;NMI;NOD1;NUP93;OAS3;OGFR;PARP12;PARP14;PFKP;PIM1;PLA2G4A;PLSCR1;PNP;PNPT1;PSMA2;PSMB10;PSMB2;PSME2;PTGS2;PTPN1;PTPN6;RIPK1;RIPK2;RNF213;RNF31;RSAD2;RTP4;SAMD9L;SAMHD1;SECTM1;SELP;SLAMF7;SLC25A28;SOCS1;SOCS3;SPPL2A;SRI;ST3GAL5;ST8SIA4;STAT2;STAT4;TAP1;TDRD7;TNFAIP2;TNFAIP3;TNFAIP6;TNFSF10;TOR1B;TRIM21;TRIM25;TRIM26;TXNIP;USP18;VAMP5;VAMP8;ZNFX1,ISOC1;TNFAIP6,USP18;TRIM21;IRF8;APOL6;IL2RB;CSF2RB;JAK2;BATF2;PSMB10;MT2A;NUP93;NLRC5,CD38;ST3GAL5;PIM1;PTGS2;ISG20;GBP4;HLA-DRB1;PNP;CCL5;HLA-A;TNFAIP2;CXCL9;PSME2;TDRD7;HLA-G;IL4R;IFI30;TRIM25;CSF2RB;PNPT1;PSMA2;PLSCR1;TOR1B;BATF2;IL6;C1R,0.4703289499482515,-0.92915104874817,1.6280725246611496,9.081446802831754e-19,-0.009623342289064312,0.2798452125552496,2.324279632604584
