,Term,combined_pval,combined_z,fdr_bh,matched_genes,rna_lead_genes,cnv_lead_genes,dna_lead_genes,rna_nes,cnv_nes,dna_nes,rna_wcos,cnv_wcos,dna_wcos,mpes
9,HALLMARK_COAGULATION,0.3964470268619029,0.84798373885836,0.7629383967718327,A2M;ACOX2;ANXA1;APOA1;APOC1;APOC2;APOC3;ARF4;BMP1;C1QA;C1R;C3;C8A;C8B;C8G;CAPN2;CAPN5;CD9;CFB;CFD;CFH;CFI;COMP;CPN1;CRIP2;CTSK;CTSO;DPP4;DUSP14;F10;F11;F12;F13B;F2;F3;FBN1;FGA;FURIN;GDA;GNB2;GNG12;GP1BA;GP9;HTRA1;ITGA2;ITGB3;KLF7;KLKB1;LEFTY2;LRP1;LTA4H;MASP2;MMP10;MMP11;MMP14;MMP15;MMP2;MMP7;MMP8;MMP9;MSRB2;OLR1;PDGFB;PEF1;PF4;PLEK;PREP;PROC;PROZ;PRSS23;RABIF;SERPINC1;SH2B2;SPARC;TF;TFPI2;THBS1;TMPRSS6;VWF,TMPRSS6;PRSS23;CFI;PROC;FBN1;BMP1;FURIN;DPP4;MMP14;CFH;ITGB3;DUSP14;MMP10;CD9;ITGA2;F3;MMP15;APOA1;PEF1;CRIP2;ANXA1;MMP2,SERPINC1;FURIN;F13B;CFH;CTSK;RABIF;CAPN2;LEFTY2;C1R;A2M;CD9;VWF;ARF4;ACOX2;MSRB2;C8B;C8A;GNG12;C1QA;MMP9;OLR1;LTA4H;PEF1;MMP14;COMP;C3;PREP;APOC1;APOC2;FBN1;THBS1;SH2B2;TFPI2;GNB2,APOC2;MMP8;ACOX2;C3;CAPN5;CRIP2;PF4;C1R;C8B;SPARC;F13B;ITGB3;C8A;A2M;APOC3;MMP7;TMPRSS6;ANXA1;MSRB2;C1QA;ARF4;CTSK;CFH;DUSP14;CD9;RABIF,1.391490867918434,1.2847069139328609,0.7787815905608378,0.18102894791603522,5.105337812597103e-17,0.0029777736875737084,2.510170082439744
15,HALLMARK_P53_PATHWAY,0.4580122774195201,0.7421238885987897,0.7987805486779481,ABCC5;ABHD4;ADA;AEN;AK1;ANKRA2;BMP2;BTG1;BTG2;CCND2;CD81;CDH13;CDK5R1;CDKN2AIP;CGRRF1;CLCA2;CSRNP2;CTSF;DCXR;DDB2;DDIT4;DEF6;DNTTIP2;DRAM1;EPHA2;EPS8L2;ERCC5;F2R;FAM162A;FOS;FUCA1;GADD45A;GLS2;GPX2;HBEGF;HDAC3;HMOX1;HSPA4L;IER3;IFI30;IL1A;INHBB;KIF13B;KLF4;LDHB;LIF;MAPKAPK3;MXD1;MXD4;NINJ1;NOTCH1;NUDT15;PERP;PLK2;PLK3;PMM1;POLH;PPM1D;PPP1R15A;PRKAB1;PROCR;PTPN14;PVT1;RAB40C;RAD9A;RALGDS;RB1;RETSAT;RGS16;RPL18;RPS27L;RRP8;RXRA;S100A10;SEC61A1;SERPINB5;SESN1;SLC19A2;SLC35D1;SLC7A11;SOCS1;ST14;TAP1;TAX1BP3;TCHH;TCN2;TGFB1;TM4SF1;TM7SF3;TNFSF9;TNNI1;TPRKB;TRAF4;TSC22D1;TXNIP;VAMP8;WWP1;ZFP36L1;ZNF365,HBEGF;TNFSF9;CLCA2;ABHD4;FUCA1;PLK3;PPP1R15A;INHBB;RALGDS;ZFP36L1;TM4SF1;EPHA2;F2R;TGFB1;GLS2;CCND2;MAPKAPK3;TM7SF3;SLC19A2;KLF4;AEN;IL1A;DDB2;TSC22D1;EPS8L2;PLK2;RPS27L;SOCS1;BMP2;ANKRA2;LIF;CDKN2AIP;NINJ1;CGRRF1;CDH13;TXNIP,PRKAB1;SLC19A2;RPS27L;TNNI1;BTG2;RGS16;TCHH;S100A10;PTPN14;PVT1;CCND2;WWP1;MAPKAPK3;PLK3;PROCR;FUCA1;ADA;SLC35D1;GADD45A;DRAM1;BTG1;CGRRF1;GPX2;ABHD4;BMP2;TXNIP;TNFSF9;SESN1;MXD4;ABCC5;PERP;MXD1;TPRKB;RETSAT;VAMP8;POLH;RB1;NUDT15;TSC22D1;DEF6;LDHB;TM7SF3,POLH;TSC22D1;NOTCH1;SEC61A1;PPM1D;IL1A;LDHB;INHBB;EPS8L2;CD81;DEF6;PTPN14;PMM1;SLC7A11;MXD4;ZNF365;HMOX1;TAX1BP3;CLCA2;KIF13B;TM4SF1;DDB2;SLC35D1,1.4827782339561213,0.7087397924423373,1.0660346719074372,0.19791742779626603,0.012833037205460465,0.050079152837214466,3.768034656469874
3,HALLMARK_COMPLEMENT,0.4615176503472589,0.7363501224978716,0.7987805486779481,ACTN2;AKAP10;ANXA5;APOA4;APOC1;ATOX1;BRPF3;C1QA;C1R;C3;CA2;CALM3;CBLB;CCL5;CDA;CDH13;CDK5R1;CFB;CFH;COL4A2;CP;CTSC;CTSO;CTSS;CXCL1;DOCK10;DOCK4;DPP4;DUSP5;EHD1;F10;F2;F3;F5;FCER1G;FCN1;FDX1;GCA;GMFB;GNAI2;GNAI3;GNB2;GNB4;GNG2;GNGT2;GP1BA;GP9;GZMA;GZMB;GZMK;HPCAL4;HSPA5;IL6;IRF1;IRF2;JAK2;KCNIP3;KLK1;KLKB1;KYNU;L3MBTL4;LAP3;LCP2;LRP1;LTA4H;LTF;ME1;MMP13;MMP14;MMP15;MMP8;MT3;NOTCH4;OLR1;PCLO;PCSK9;PDGFB;PFN1;PIK3CG;PIM1;PLA2G4A;PLEK;PLSCR1;PPP4C;PRDM4;PREP;PRSS3;PRSS36;RABIF;RAF1;RHOG;RNF4;S100A12;S100A9;SERPINC1;SH2B3;SIRT6;SPOCK2;STX4;TFPI2;TIMP2;TMPRSS6;TNFAIP3;USP15;ZFPM2,F5;TMPRSS6;HPCAL4;DUSP5;SPOCK2;DPP4;MMP14;CFH;NOTCH4,SH2B3;FCER1G;S100A12;S100A9;SERPINC1;F5;PLA2G4A;CFH;CTSS;ACTN2;RABIF;TIMP2;C1R;ZFPM2;CA2;GNAI2;HPCAL4;CDA;C1QA;PCSK9;COL4A2;OLR1;LTA4H;PRDM4;KYNU;GNG2;GMFB;MMP14;GZMB;C3;ME1;PREP;RNF4;GNB4;CALM3;KLK1;APOC1;PCLO;PIK3CG;TFPI2;GNB2,MMP8;PRDM4;CBLB;PLSCR1;C3;LAP3;IRF1;GNAI2;PFN1;C1R;CDA;LCP2;LTF;AKAP10;TMPRSS6;CALM3;PLA2G4A;GNAI3;ACTN2;RAF1;CXCL1;C1QA;CFH;S100A9;GZMK;L3MBTL4;SPOCK2;CP;PRSS36;CTSS;RABIF;IRF2;ZFPM2;ME1;PIK3CG;GZMA;PREP;USP15;MMP15;ATOX1;DOCK10;PLEK;HPCAL4;GNGT2;FCN1;KLK1;ANXA5;OLR1;CDK5R1;SIRT6;LTA4H;GNG2;JAK2;SERPINC1,1.3904309801110888,1.048599169662194,0.8769328370145464,0.06809194603607364,3.8376724756974473e-17,4.039856109539995e-17,2.449489742783182
41,HALLMARK_MTORC1_SIGNALING,0.5080305427977073,-0.6619074408496373,0.8467175713295122,ABCF2;ACTR3;ADIPOR2;ARPC5L;ATP6V1D;BCAT1;BHLHE40;BTG2;BUB1;CALR;CCNF;CD9;COPS5;CORO1A;CTSC;CXCR4;CYB5B;DAPP1;DDIT4;DHCR24;EDEM1;EGLN3;EIF2S2;ELOVL5;ENO1;ETF1;FADS1;FADS2;GAPDH;GBE1;GCLC;GGA2;GMPS;GOT1;GPI;GSR;HK2;HMBS;HSP90B1;HSPA4;HSPA5;HSPA9;HSPE1;IDI1;IFI30;IGFBP5;LDLR;LTA4H;MAP2K3;MCM2;ME1;MLLT11;MTHFD2L;NAMPT;NMT1;NUFIP1;NUP205;PDAP1;PDK1;PGM1;PHGDH;PITPNB;PLK1;PNO1;PNP;POLR3G;PPA1;PPIA;PPP1R15A;PSMC2;PSMC6;PSMD14;QDPR;RDH11;RIT1;RPA1;RPN1;RRP9;SCD;SDF2L1;SEC11A;SERPINH1;SKAP2;SLC2A1;SLC7A11;SLC7A5;SLC9A3R1;SORD;SQLE;SRD5A1;SSR1;STARD4;STC1;STIP1;TES;TM7SF2;TMEM97;TUBA4A;TUBG1;TXNRD1;UCHL5;UFM1;USO1;YKT6,IGFBP5;PPP1R15A;MTHFD2L;BHLHE40;SERPINH1;SEC11A;HSP90B1;GGA2;CD9;TES;EDEM1;BTG2;STC1;RIT1;CTSC;PNP;TM7SF2;ATP6V1D,RIT1;GPI;SEC11A;BTG2;UCHL5;MLLT11;LDLR;EGLN3;SQLE;ADIPOR2;GAPDH;CD9;SRD5A1;COPS5;RRP9;EIF2S2;SLC2A1;PGM1;DHCR24;IDI1;GMPS;TXNRD1;HSP90B1;LTA4H;PSMC6;PNP;CALR;PHGDH;ME1;GBE1;SORD;YKT6;PSMC2;NAMPT;PDAP1;PPIA;PNO1;HK2;ELOVL5;UFM1;NUFIP1;BCAT1;GCLC;PPA1;SCD;GOT1;DDIT4;SKAP2;QDPR;MTHFD2L;USO1;HSPE1;PSMD14;PDK1,ADIPOR2;RPN1;RRP9;NMT1;CCNF;EDEM1;PHGDH;BUB1;LDLR;TM7SF2;BHLHE40;PSMD14;NUP205;MTHFD2L;ACTR3,0.681699912754416,0.8247859251102561,-0.8088637871230974,1.2081431002615383e-17,0.03937961900551197,-0.006306781088056998,1.8891628090175807
40,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.6058428134229057,-0.5160166027153728,0.8858784213440983,ATF6;ATP6V0D1;BAG3;CALR;CCL2;CEBPG;CNOT2;CNOT4;CNOT6;DCP1A;DCP2;DDIT4;DDX10;DNAJB9;DNAJC3;EDC4;EDEM1;EEF2;EIF2AK3;EIF2S1;EIF4A2;EIF4A3;EIF4EBP1;ERN1;EXOSC1;EXOSC2;EXOSC4;FKBP14;HSP90B1;HSPA5;HSPA9;IFIT1;KHSRP;KIF5B;LSM4;NFYB;NOLC1;NOP14;PDIA6;PREB;RRP9;SDAD1;SEC11A;SLC7A5;SPCS3;SRPRB;SSR1;STC2;TATDN2;TUBB2A;WIPI1;YIF1A;ZBTB17,BAG3;SEC11A;HSP90B1;EIF4A2;EDEM1;EIF2AK3;ERN1;DNAJB9;ZBTB17;WIPI1;ATP6V0D1;HSPA5;DCP1A;EIF4A3,ATF6;CEBPG;SEC11A;EXOSC4;EIF4EBP1;RRP9;DCP1A;KIF5B;NFYB;HSP90B1;CALR;NOP14;CNOT2;DNAJB9;ERN1;EIF2AK3;ZBTB17;FKBP14;NOLC1;BAG3;EXOSC1;IFIT1;DDIT4;SDAD1;EIF4A2;TUBB2A;DNAJC3;PREB;PDIA6;SRPRB;SLC7A5;EDC4;TATDN2;EDEM1;EEF2;ATP6V0D1;SSR1;KHSRP;CNOT4,CCL2;NOP14;EIF4A2;KIF5B;FKBP14;EXOSC1;DNAJC3;SPCS3;CNOT4;EIF4EBP1;ZBTB17;ERN1;WIPI1;EIF4A3;YIF1A;CNOT6;SDAD1;ATP6V0D1,0.7437305519399728,0.981949467197508,0.9971166222185694,1.935462527232121e-17,0.023907576265947035,0.05233796665276191,4.115311879723599
20,HALLMARK_PROTEIN_SECRETION,0.6237502621945983,0.4905422190643007,0.8858784213440983,ABCA1;ADAM10;AP3B1;AP3S1;ARFGEF1;ARFGEF2;ATP6V1B1;BET1;BNIP3;CLN5;CLTC;CTSC;DST;EGFR;GBF1;GOLGA4;IGF2R;KIF1B;LMAN1;MON2;NAPA;NAPG;RAB14;RAB22A;RAB2A;SCAMP1;SEC22B;SEC24D;SH3GL2;SNX2;SOD1;STAM;STX12;STX7;TMED10;TMED2;TMX1;TOM1L1;TSG101;TSPAN8;USO1;VAMP3;VAMP4;VPS45;VPS4B;YKT6,STX12;STAM;VAMP4;RAB14;SNX2;ABCA1;VAMP3;CTSC;AP3S1;CLN5;ARFGEF2;NAPG;LMAN1;GBF1;IGF2R;TMED10;ADAM10;DST,TMED2;VAMP4;VPS45;ARFGEF1;RAB2A;RAB22A;STAM;ARFGEF2;STX12;STX7;DST;TMX1;SEC22B;YKT6;ADAM10;BET1;EGFR;SH3GL2;IGF2R;ATP6V1B1;TSPAN8;GBF1;BNIP3;USO1;LMAN1;VPS4B,SCAMP1;DST;KIF1B;RAB22A;ARFGEF2;VPS45;TSPAN8;LMAN1;GOLGA4;SEC24D;SNX2;RAB14;SEC22B;VPS4B;NAPG;BNIP3;TOM1L1;SOD1;ATP6V1B1;ARFGEF1;MON2;AP3B1,1.0751038739438818,1.0446349238955337,1.0524870424213058,0.14358814342367465,5.196091023232582e-17,0.11082131199326585,4.781449627287289
35,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.6299579885113589,-0.48178598199048045,0.8858784213440983,ACAT2;ACTG1;ALCAM;ALDOC;ANTXR2;ANXA5;ATXN2;AVPR1A;CD9;ECH1;ERRFI1;ETHE1;FABP5;FADS2;FASN;FBXO6;FDFT1;GLDC;GNAI1;GUSB;HSD17B7;IDI1;JAG1;LDLR;LPL;MAL2;MVD;PCYT2;PLSCR1;PMVK;PNRC1;S100A11;SCD;SQLE;SREBF2;STARD4;STX5;TM7SF2;TMEM97;TNFRSF12A,TNFRSF12A;ETHE1;ALCAM;ATXN2;CD9;LPL;STX5;ANXA5;ERRFI1;TM7SF2;GNAI1;JAG1,ATXN2;HSD17B7;PMVK;S100A11;LDLR;MAL2;SQLE;PNRC1;CD9;ECH1;FABP5,PLSCR1;ACAT2;GLDC;SQLE;ETHE1;ALDOC;FDFT1;FASN,0.8331188754411016,1.313015910911528,0.7025130442113597,2.426732381367457e-17,3.5415248290714984e-17,0.0017201709305561571,2.449489742783306
13,HALLMARK_HEDGEHOG_SIGNALING,0.5829955003316694,0.5490144980994551,0.8858784213440983,CDK5R1;CELSR1;CRMP1;DPYSL2;ETS2;HEY2;LDB1;MYH9;NKX6-1;NRP1;RTN1;SCG2;SHH;SLIT1;THY1;TLE1;UNC5C,SLIT1;LDB1;UNC5C,CELSR1;MYH9;CDK5R1;THY1;UNC5C;SHH;ETS2;DPYSL2;SCG2;TLE1;NKX6-1;SLIT1;LDB1;CRMP1;RTN1;HEY2;NRP1,NKX6-1;CELSR1;MYH9;THY1;DPYSL2;UNC5C;NRP1;TLE1;RTN1;CDK5R1,1.2102316820325492,-0.7728126542890741,0.8716657199111574,0.08788486160814506,-0.060361263798147435,4.4770083785421144e-17,0.5221388817230556
31,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.5888946417513402,0.5404385306073679,0.8858784213440983,APOL6;ARID5B;B2M;BATF2;BST2;BTG1;C1R;CCL2;CCL5;CCL7;CD38;CD86;CFB;CFH;CIITA;CMPK2;CSF2RB;CXCL9;DDX60;DHX58;FPR1;GBP4;GBP6;GZMA;HLA-A;HLA-B;HLA-DMA;HLA-DRB1;HLA-G;ICAM1;IDO1;IFI30;IFI35;IFI44;IFIT1;IFIT2;IL2RB;IL4R;IL6;IL7;IRF1;IRF2;IRF8;IRF9;ISG20;ISOC1;ITGB7;JAK2;KLRK1;LAP3;LATS2;LCP2;LGALS3BP;MT2A;MX2;MYD88;NAMPT;NFKBIA;NLRC5;NMI;NOD1;NUP93;OAS3;OGFR;PARP12;PARP14;PFKP;PIM1;PLA2G4A;PLSCR1;PNP;PNPT1;PSMA2;PSMB10;PSMB2;PSME2;PTGS2;PTPN1;PTPN6;RIPK1;RIPK2;RNF213;RNF31;RSAD2;RTP4;SAMD9L;SAMHD1;SECTM1;SELP;SLAMF7;SLC25A28;SOCS1;SOCS3;SPPL2A;SRI;ST3GAL5;ST8SIA4;STAT2;STAT4;TAP1;TDRD7;TNFAIP2;TNFAIP3;TNFAIP6;TNFSF10;TOR1B;TRIM21;TRIM25;TRIM26;TXNIP;USP18;VAMP5;VAMP8;ZNFX1,HLA-G;NOD1;PTGS2;ST3GAL5;CFH;ICAM1;IL4R;VAMP5;IRF9;SOCS1;ISOC1;TXNIP;NUP93;PSMA2,OAS3;SLAMF7;SELP;PLA2G4A;PTGS2;CFH;NFKBIA;SOCS3;C1R;LGALS3BP;PTPN6;IL7;RIPK2;PTPN1;OGFR;SAMHD1;PSMB2;ZNFX1;PFKP;KLRK1;IRF9;RNF31;PSME2;BTG1;PNP;ICAM1;TXNIP;TNFAIP6;NMI;TNFSF10;B2M;SPPL2A;NAMPT;SAMD9L;PSMA2;SRI;TNFAIP3;PNPT1;VAMP5;ST3GAL5;VAMP8;PIM1;CMPK2;RSAD2;LATS2;NOD1;SLC25A28;IFIT1;IFIT2;ARID5B;IL6;HLA-A;TRIM26;HLA-G;CD38;ISG20;LAP3;CXCL9;STAT4;IDO1;TDRD7;RTP4;STAT2;ITGB7;RIPK1;PLSCR1;IRF8;PSMB10;MX2;SOCS1;IL4R;MYD88;JAK2;HLA-DMA;HLA-B;CFB;HLA-DRB1;TAP1;PARP12;IFI44;GBP6;GBP4;IRF2;DDX60,TRIM25;ICAM1;NAMPT;TNFSF10;CCL2;NMI;RIPK1;CMPK2;PLSCR1;PNP;ST8SIA4;OGFR;LAP3;LATS2;SPPL2A;TDRD7;IL2RB;IRF1;PSMB10;KLRK1;STAT2;C1R;ISG20;SECTM1;LCP2;IDO1;SOCS3;DDX60;IFI44;MX2;PTPN1;PSME2;NLRC5;CSF2RB;RNF31;PLA2G4A;ZNFX1;RIPK2;USP18;CD38;CFH;PFKP;HLA-A;HLA-DMA;PSMB2;CD86;TRIM21;FPR1;IRF2;APOL6;ARID5B;IRF8;GZMA;PNPT1,0.8718140842578306,1.021951575062694,1.2785796835591492,0.002488144677378081,6.263737941926742e-17,0.2776760310122153,2.4824858509735153
42,HALLMARK_MITOTIC_SPINDLE,0.7539588037317646,-0.31342366961415075,0.8870873133889632,ABL1;ACTN4;ALMS1;ANLN;ARAP3;ARFGEF1;ARHGAP10;ARHGAP29;ARHGDIA;ARHGEF12;ARHGEF3;ARL8A;BRCA2;BUB1;CAPZB;CCNB2;CD2AP;CDC42EP1;CDC42EP2;CDC42EP4;CENPE;CENPF;CENPJ;CEP192;CEP250;CEP57;DOCK2;DOCK4;DST;DYNC1H1;DYNLL2;ECT2;ESPL1;FARP1;FGD4;FGD6;FSCN1;HOOK3;KATNB1;KIF11;KIF1B;KIF20B;KIF22;KIF2C;KIF3B;KIF3C;KIF5B;KIFAP3;KNTC1;KPTN;LATS1;LLGL1;LMNB1;LRPPRC;MAP1S;MAP3K11;MAPRE1;MARCKS;MARK4;MYH10;MYH9;MYO1E;NCK1;NEDD9;NEK2;NET1;NOTCH2;NUMA1;PAFAH1B1;PCGF5;PCM1;PIF1;PKD2;PLEKHG2;PLK1;PPP4R2;PREX1;RAB3GAP1;RABGAP1;RANBP9;RAPGEF5;RASA2;RASAL2;RFC1;RHOF;RHOT2;RICTOR;ROCK1;SAC3D1;SASS6;SHROOM1;SMC3;SOS1;SPTBN1;SSH2;STK38L;SYNPO;TAOK2;TBCD;TIAM1;TOP2A;TRIO;TUBA4A;TUBD1;TUBGCP2;TUBGCP3;WASF2;WASL,PLEKHG2;RHOT2;CENPJ;MYH10;NEDD9;TIAM1;ARHGAP29;NET1;SYNPO;TBCD;ARL8A;SSH2;ABL1;MAP1S;ARHGAP10;HOOK3;MARK4;ARAP3;NUMA1;RABGAP1;WASL;FARP1;CDC42EP1;ARHGEF12;LLGL1;MAP3K11;RAPGEF5;PKD2;TAOK2;DST;CEP192;PAFAH1B1;CDC42EP4,RHOF;KNTC1;KIFAP3;PIF1;CENPF;NEK2;ARL8A;RASAL2;HOOK3;ACTN4;PLEKHG2;ARFGEF1;RICTOR;TRIO;ARHGEF3;KIF5B;KIF3B;MAPRE1;CEP250;CAPZB;KIF2C;PREX1;WASF2;TUBGCP3;DST;NET1;FGD6;NOTCH2;MARCKS;ECT2;MARK4;PPP4R2;CCNB2;MYO1E;ANLN;FSCN1;RAPGEF5;LATS1;SOS1;SPTBN1;LRPPRC;ALMS1;CENPJ;BRCA2;CD2AP;FGD4;STK38L;KIF11;SMC3;PCGF5;KIF20B,KNTC1;PCGF5;LMNB1;PCM1;SMC3;TUBA4A;DST;ACTN4;PLK1;TRIO;KIF1B;KIF5B;RANBP9;ECT2;RFC1;PPP4R2;MYO1E;FARP1;NET1;WASL;CENPE;FGD6;MYH9;SYNPO;MAP1S;ARAP3;ARHGAP10;FSCN1;BRCA2;ALMS1;SSH2;TUBGCP2;KIF2C,0.7285535225264856,0.9348026941449368,1.1894676017943355,2.1566443277908623e-17,0.061474243409339234,0.12373819390869666,4.233586323032051
29,HALLMARK_APOPTOSIS,0.7465047802711782,0.32325150128324875,0.8870873133889632,ANKH;ANXA1;AVPR1A;BCL10;BCL2L10;BCL2L2;BIK;BMP2;BNIP3L;BTG2;CAV1;CCND1;CCND2;CD2;CD38;CDKN1B;DAP;DNAJC3;DPYD;EGR3;EMP1;ENO2;ERBB3;EREG;ETF1;F2;F2R;FEZ1;GADD45A;GADD45B;GNA15;GPX3;GSR;GUCY2D;HMOX1;HSPB1;IER3;IFNGR1;IGF2R;IGFBP6;IL1A;IL1B;IL6;IRF1;ISG20;LUM;MGMT;MMP2;NEDD9;PDGFRB;PEA15;PLCB2;PPP2R5B;PPP3R1;RETSAT;RHOT2;RNASEL;ROCK1;SLC20A1;SMAD7;SOD1;TAP1;TGFBR3;TIMP2;TNF;TNFRSF12A;TNFSF10;TOP2A;TXNIP;VDAC2,IGFBP6;SLC20A1;GUCY2D;TNFRSF12A;F2R;GPX3;PPP2R5B;CCND2;HSPB1;RHOT2;NEDD9;IL1A;CAV1;DAP;BMP2,PEA15;SMAD7;BTG2;RNASEL;TIMP2;CCND2;ENO2;PLCB2;DAP;ANKH;GADD45A;EMP1;CDKN1B;LUM;BCL2L2;BMP2;TXNIP;TNFSF10;HSPB1;BCL2L10;IFNGR1;IGF2R;PPP3R1;RETSAT;VDAC2;MGMT;IL6;IER3;CD38;ISG20;EREG;GADD45B;ERBB3;ANXA1;AVPR1A;IGFBP6;DNAJC3;GSR;EGR3;BNIP3L;SOD1;GNA15;NEDD9;TNF;TAP1;CD2;CAV1;DPYD;TGFBR3;BCL10,TNFSF10;IL1A;PPP3R1;SLC20A1;FEZ1;IRF1;DNAJC3;ETF1;ISG20;GADD45B;ERBB3;IL1B;HMOX1;CD2;EGR3;ANXA1;PEA15;BNIP3L;LUM;BCL10;CD38;DPYD;EMP1;F2R;ANKH;SOD1;NEDD9;GUCY2D;GADD45A;DAP;TNF,1.5068360418152982,0.8036223738101903,0.8277849306649167,0.07829004554394005,0.046345739932829935,3.369381192648505e-17,4.477603896600034
28,HALLMARK_TGF_BETA_SIGNALING,0.7368702445089387,0.3360008247838316,0.8870873133889632,BCAR3;BMP2;BMPR1A;BMPR2;CDH1;CDK9;FURIN;HDAC1;ID2;ID3;IFNGR2;KLF10;LEFTY2;LTBP2;PPP1R15A;RAB31;RHOA;SLC20A1;SMAD3;SMAD7;SMURF2;SPTBN1;TGFB1;THBS1,SLC20A1;PPP1R15A;ID3;FURIN;SMAD3;CDK9;TGFB1;ID2;IFNGR2;BMP2;LTBP2;CDH1;RAB31,SMAD3;FURIN;SMAD7;LEFTY2;KLF10;RHOA;ID3;HDAC1;BMP2,LTBP2;THBS1;SMAD3;BMP2;LEFTY2;IFNGR2;ID2,1.6404464653852668,0.961145619984528,-1.3964586595494808,0.23367714273181606,0.025616772518316674,-0.2548086561328768,0.02587604343044547
25,HALLMARK_NOTCH_SIGNALING,0.6813333051458128,-0.4106443954527588,0.8870873133889632,CCND1;CUL1;DLL1;DTX1;DTX4;FZD5;HES1;HEYL;JAG1;KAT2A;LFNG;MAML2;NOTCH1;NOTCH2;NOTCH3;PRKCA;RBX1;SAP30;ST3GAL6;WNT5A,DLL1;DTX4;DTX1;HES1;JAG1;CCND1;WNT5A;HEYL,DTX1;WNT5A;HEYL;JAG1;DLL1;NOTCH3;NOTCH2,NOTCH2;CCND1;SAP30,1.0987517676343197,0.6356081643245193,-0.8635213250333684,0.14692003312209317,0.012309390297091561,-0.01236750053340259,2.422552455908823
19,HALLMARK_XENOBIOTIC_METABOLISM,0.7688090049371015,0.2939331257055806,0.8870873133889632,ABCC2;ABCC3;ABCD2;ABHD6;ACO2;ACOX2;ACP2;ADH5;AKR1C3;ALDH2;ALDH9A1;AOX1;APOE;ARG1;ARG2;ARPP19;ATOH8;BCAT1;BLVRB;CA2;CAT;CBR1;CCL25;CDA;CDO1;CFB;CRP;CSAD;CYP1A1;CYP1A2;CYP27A1;CYP2J2;CYP2S1;DCXR;DDAH2;DHRS7;ECH1;ELOVL5;ENPEP;ENTPD5;EPHA2;ETS2;F10;F11;FABP1;FAH;FETUB;FMO1;GABARAPL1;GAD1;GCKR;GCLC;GCNT2;GNMT;GSR;GSS;GSTA3;GSTO1;HACL1;HGFAC;HMOX1;HSD17B2;ID2;IGFBP4;IL1R1;IRF8;KYNU;LCAT;LEAP2;LONP1;MAN1A1;MCCC2;MPP2;MT2A;MTHFD1;NFS1;NINJ1;NMT1;NPC1;PDK4;PEMT;PGD;PINK1;PMM1;POR;PSMB10;PTGDS;PTGES;PTGES3;PTS;RBP4;REG1A;RETSAT;SERPINA6;SERTAD1;SLC35B1;SLC35D1;SSR3;TAT;TDO2;TMEM97;TNFRSF1A;TPST1;TTPA;TYR;UGDH;UPB1;VNN1;VTN;XDH,CDO1;LCAT;GCKR;ATOH8;TYR;IGFBP4;MPP2;SERTAD1;EPHA2;TNFRSF1A;CSAD;ID2;PEMT;DDAH2;PDK4;ENPEP;NINJ1;ARG2;GSTO1;POR,ALDH2;CRP;FMO1;ALDH9A1;CYP1A2;CYP1A1;FAH;TNFRSF1A;ECH1;TTPA;CA2;ACOX2;ABHD6;NFS1;CYP2J2;GSS;SLC35D1;CDA;PINK1;NPC1;VNN1;AKR1C3;GABARAPL1;SSR3;KYNU;MTHFD1;DHRS7;LONP1;CCL25;HGFAC;CYP2S1;SERTAD1;BLVRB;APOE;POR;TPST1;ARPP19;PDK4;ARG1;MAN1A1;FABP1;ATOH8;REG1A;RETSAT;ELOVL5;GSTA3;GNMT;ID2;BCAT1;GCLC;GSTO1;ABCC2;RBP4,ABCC3;PGD;ACOX2;GAD1;AKR1C3;PDK4;PSMB10;IL1R1;SSR3;PMM1;CYP1A2;CDA;NPC1;GSS;ACO2;CCL25;HMOX1;MCCC2;ADH5;GCNT2;POR;SLC35D1;CYP1A1;CAT;ABCD2;ACP2;FABP1;GSTO1;CBR1;PTGES3;CYP2S1;DHRS7;MAN1A1;ALDH9A1;FAH;TDO2;HACL1,1.1302015946209176,1.0381116739258538,0.8881768444583518,0.07786542378875372,4.5325743906064726e-17,2.859144573089894e-17,2.449489742783182
18,HALLMARK_ANGIOGENESIS,0.720569868931325,0.35769727990132943,0.8870873133889632,APOH;CCND2;COL3A1;COL5A2;CXCL6;FSTL1;JAG1;KCNJ8;LPL;LRPAP1;LUM;MSX1;NRP1;OLR1;PF4;PGLYRP1;PRG2;SERPINA5;SLCO2A1;STC1;TNFRSF21;VTN,LRPAP1;CCND2;LPL;MSX1;STC1;JAG1;NRP1;SLCO2A1,CCND2;NRP1;OLR1;LUM;JAG1;MSX1;LRPAP1;PGLYRP1;TNFRSF21;KCNJ8;CXCL6;PF4;COL5A2;COL3A1,COL3A1;LPL;KCNJ8;SERPINA5;LRPAP1;STC1;VTN;SLCO2A1,1.0622323176847446,1.0019932883820044,-0.907366806478617,0.1360544931500282,5.478485806719723e-17,-0.016425217608524383,2.021365797784828
