,Term,fdr,es,nes,pval,matched_genes,gene %,lead_genes,tag %
31,HALLMARK_HYPOXIA,0.3728227194891081,0.38703455943803244,1.1917477237682743,0.14964610717896865,PDGFB;NCAN;TGFB3;PIM1;GRHPR;IRS2;FOS;TNFAIP3;ETS1;EDN2;IER3;GCNT2;MYH9;CDKN1B;CXCR4;ALDOC;STC2;BTG1;NAGK;BNIP3L;ZFP36;FOSL2;COL5A1;TMEM45A;GAPDH;DUSP1;PGM1;PNRC1;KLF7;SLC2A5;PLIN2;SDC3;ISG20;PPP1R15A;PGM2;RORA;PDK1;PGF;CHST3;LOX;EXT1;F3;MAP3K1;AKAP12;HAS1;SIAH2;TES;ENO2;MXI1;CSRP2;IL6;SDC4;ZNF292;PFKFB3;DPYSL4;BHLHE40;AMPD3;NDST1;CP;BCL2;KIF5A;SLC2A1;GPC1;KLHL24;SLC25A1;PCK1;EFNA3;CCNG2;PRKCA;MT1E;TIPARP;HMOX1;GBE1;MT2A;NDST2;ADORA2B;PPFIA4;STBD1;TGFBI;CAV1;PPP1R3C;ADM;SAP30;CHST2;ALDOB;BCAN;EGFR;PPARGC1A;HS3ST1;RRAGD;SULT2B1;GALK1;LALBA;HOXB9;STC1;GCK;ERRFI1;ENO1;HSPA5;DDIT4;HK2;FAM162A;GAPDHS;PFKP;SDC2;SELENBP1;HEXA;MIF;ILVBL;GPI,28.53%,PDGFB;NCAN;TGFB3;PIM1;GRHPR;IRS2;FOS;TNFAIP3;ETS1;EDN2;IER3;GCNT2;MYH9;CDKN1B;CXCR4;ALDOC;STC2;BTG1;NAGK;BNIP3L;ZFP36;FOSL2;COL5A1;TMEM45A;GAPDH;DUSP1;PGM1;PNRC1;KLF7;SLC2A5;PLIN2;SDC3;ISG20;PPP1R15A;PGM2;RORA;PDK1;PGF;CHST3;LOX;EXT1;F3;MAP3K1;AKAP12;HAS1;SIAH2,46/110
32,HALLMARK_NOTCH_SIGNALING,0.4762515720305058,0.43741602919668865,1.1092605430516653,0.3397590361445783,DTX1;CCND1;MAML2;NOTCH2;NOTCH3;ST3GAL6;LFNG;RBX1;NOTCH1;JAG1;PRKCA;HEYL;CUL1;WNT5A;SAP30;HES1;DTX4;DLL1;KAT2A;FZD5,10.43%,DTX1;CCND1;MAML2;NOTCH2,4/20
33,HALLMARK_APICAL_SURFACE,0.4786894196916928,0.43003062048434965,1.1170782192280844,0.3422273781902552,LYPD3;THY1;AKAP7;MDGA1;B4GALT1;IL2RB;CROCC;EFNA5;ADIPOR2;FLOT2;CD160;DCBLD2;CX3CL1;NCOA6;ADAM10;SLC34A3;PCSK9;RHCG;EPHB4;ATP8B1;RTN4RL1;SLC2A4;SCUBE1;HSPB1,21.47%,LYPD3;THY1;AKAP7;MDGA1;B4GALT1;IL2RB;CROCC;EFNA5;ADIPOR2,9/24
34,HALLMARK_MITOTIC_SPINDLE,0.4834935663489812,0.35092931431157715,1.090082256149024,0.33131313131313134,KIF3C;STK38L;PCM1;ARHGAP29;NCK1;RASA2;DOCK2;WASF2;ROCK1;PREX1;MYH9;NOTCH2;TUBA4A;SSH2;LATS1;DST;MYO1E;FSCN1;ALMS1;RHOF;SYNPO;RASAL2;NUMA1;CEP57;RAB3GAP1;NEDD9;MARCKS;SOS1;MAP1S;CDC42EP1;TRIO;ACTN4;CAPZB;DYNC1H1;MAP3K11;CEP192;ARHGAP10;TUBGCP3;ARHGEF3;CEP250;RFC1;RICTOR;KIF1B;LLGL1;ARAP3;FARP1;PAFAH1B1;RANBP9;CD2AP;TUBD1;KIFAP3;SASS6;HOOK3;SMC3;SPTBN1;PKD2;TIAM1;ABL1;PCGF5;ARHGDIA;PLEKHG2;NET1;RABGAP1;FGD4;CENPE;FGD6;KIF20B;KPTN;TUBGCP2;SAC3D1;ARFGEF1;KIF2C;TOP2A;KIF11;SHROOM1;PPP4R2;MYH10;TAOK2;MAPRE1;KIF3B;PIF1;LMNB1;DOCK4;ANLN;BUB1;PLK1;KNTC1;CENPF;ARL8A;ESPL1;CDC42EP4;KIF5B;KATNB1;CDC42EP2;CCNB2;ARHGEF12;RHOT2;TBCD;NEK2;MARK4;BRCA2;KIF22;WASL;ECT2;RAPGEF5;CENPJ;DYNLL2;LRPPRC,25.57%,KIF3C;STK38L;PCM1;ARHGAP29;NCK1;RASA2;DOCK2;WASF2;ROCK1;PREX1;MYH9;NOTCH2;TUBA4A;SSH2;LATS1;DST;MYO1E;FSCN1;ALMS1;RHOF;SYNPO;RASAL2;NUMA1;CEP57;RAB3GAP1;NEDD9;MARCKS;SOS1;MAP1S;CDC42EP1;TRIO;ACTN4;CAPZB;DYNC1H1;MAP3K11,35/108
35,HALLMARK_P53_PATHWAY,0.49062237144863163,0.3564597348068557,1.0951720787673664,0.3171225937183384,CLCA2;PERP;LIF;SERPINB5;DEF6;F2R;PLK3;ERCC5;FOS;EPS8L2;TAX1BP3;ZNF365;IER3;RGS16;CTSF;TGFB1;BTG1;TM7SF3;BTG2;DDB2;CD81;RAD9A;POLH;DNTTIP2;ABHD4;KLF4;TXNIP;PLK2;TCN2;ZFP36L1;PPP1R15A;RALGDS;IFI30;CDK5R1;RRP8;CGRRF1;RETSAT;CDKN2AIP;TAP1;CSRNP2;CCND2;SLC35D1;SEC61A1;ADA;PROCR;HDAC3;WWP1;TM4SF1;PTPN14;S100A10;PPM1D;VAMP8;MXD4;NOTCH1;KIF13B;IL1A;GADD45A;GLS2;HMOX1;MXD1;TNFSF9;PVT1;SESN1;TPRKB;HSPA4L;PMM1;FUCA1;GPX2;SOCS1;ANKRA2;TRAF4;LDHB;SLC7A11;ABCC5;TNNI1;DRAM1;INHBB;NINJ1;HBEGF;RXRA;CDH13;AEN;RB1;MAPKAPK3;RAB40C;RPL18;EPHA2;RPS27L;DDIT4;AK1;FAM162A;BMP2;PRKAB1;SLC19A2;ST14;DCXR;TCHH;NUDT15;TSC22D1,22.80%,CLCA2;PERP;LIF;SERPINB5;DEF6;F2R;PLK3;ERCC5;FOS;EPS8L2;TAX1BP3;ZNF365;IER3;RGS16;CTSF;TGFB1;BTG1;TM7SF3;BTG2;DDB2;CD81;RAD9A;POLH;DNTTIP2;ABHD4;KLF4;TXNIP;PLK2;TCN2;ZFP36L1,30/99
36,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.4923984901253363,0.3672709450150645,1.1292709373141712,0.24522613065326634,SEC14L2;CBFA2T3;SYT12;OLFML3;OPN3;CHPT1;NPY1R;ELOVL2;KCNK5;KRT15;FOS;CCND1;ELOVL5;RAB31;ENDOD1;IGFBP4;STC2;B4GALT1;KDM4B;PGR;GAB2;TSKU;KLF4;KCNK15;SYNGR1;RHOD;MREG;FAM102A;SIAH2;NADSYN1;AMFR;NRIP1;TFAP2C;IGF1R;KRT19;ANXA9;JAK2;KLF10;TUBB2B;NAV2;FRK;GREB1;MICB;EGR3;CELSR1;FDFT1;BHLHE40;CYP26B1;FARP1;CELSR2;SLC26A2;PRSS23;BCL2;UGCG;INPP5F;ISG20L2;SLC2A1;TIAM1;LRIG1;PEX11A;DLC1;OLFM1;SLC7A5;ARL3;HSPB8;PTGES;TIPARP;MED13L;RAPGEFL1;IL17RB;TFF1;OVOL2;SNX24;TTC39A;SLC24A3;RPS6KA2;TFF3;SULT2B1;SLC37A1;ADCY1;TJP3;INHBB;HES1;SLC1A1;AREG;ADCY9;MPPED2;AFF1;FKBP4;LAD1;ITPK1;SLC9A3R1;CLIC3;ABCA3;MYC;RHOBTB3;KRT8;DHRS3;THSD4;AKAP1;SLC19A2;ESRP2;FASN;PPIF;CLDN7;SLC22A5;BLVRB;RAB17,12.02%,SEC14L2;CBFA2T3;SYT12;OLFML3;OPN3;CHPT1;NPY1R;ELOVL2;KCNK5;KRT15;FOS;CCND1;ELOVL5;RAB31;ENDOD1;IGFBP4;STC2;B4GALT1;KDM4B,19/108
37,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.49726644026032985,0.3721981249951583,1.0760428622154503,0.38275499474237645,SELL;GBP2;HLA-C;TRIM26;RIPK2;IL4R;TXNIP;TRIM21;RNF31;ISG20;TMEM140;UBA7;B2M;IFI30;STAT2;BATF2;TDRD7;DHX58;IRF1;USP18;SAMD9;IRF2;IFI44;RTP4;TAP1;IRF9;IFIT2;IFI35;PROCR;DDX60;NMI;NUB1;LAP3;PARP14;PARP12;BST2;SLC25A28;RSAD2;SAMD9L;GBP4;LAMP3;IL7;CMPK2;PLSCR1;PSME2;OGFR;CNP;TRIM25;GMPR;PNPT1;LGALS3BP,34.97%,SELL;GBP2;HLA-C;TRIM26;RIPK2;IL4R;TXNIP;TRIM21;RNF31;ISG20;TMEM140;UBA7;B2M;IFI30;STAT2;BATF2;TDRD7;DHX58;IRF1;USP18;SAMD9;IRF2;IFI44;RTP4;TAP1;IRF9,26/51
38,HALLMARK_TGF_BETA_SIGNALING,0.4988425684552981,0.42239207394487466,1.1180809481027238,0.325635103926097,THBS1;BCAR3;RAB31;TGFB1;LTBP2;SLC20A1;BMPR2;PPP1R15A;CDK9;SMAD7;KLF10;IFNGR2;RHOA;SPTBN1;HDAC1;ID3;SMURF2;LEFTY2;FURIN;BMPR1A;SMAD3;ID2;BMP2;CDH1,24.44%,THBS1;BCAR3;RAB31;TGFB1;LTBP2;SLC20A1;BMPR2;PPP1R15A,8/24
39,HALLMARK_ANGIOGENESIS,0.5123212402134196,0.4365043421188646,1.1313314505279026,0.3157290470723307,SERPINA5;LUM;COL3A1;COL5A2;FSTL1;MSX1;CXCL6;KCNJ8;VTN;LPL;CCND2;NRP1;OLR1;JAG1;SLCO2A1;PF4;PRG2;STC1;APOH;TNFRSF21;LRPAP1;PGLYRP1,5.55%,SERPINA5;LUM;COL3A1;COL5A2,4/22
40,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.5234008173467204,0.4058003959089025,1.0564772686359962,0.4200477326968974,WNT6;WNT1;ADAM17;MAML1;CCND2;HDAC2;NOTCH1;DVL2;NCSTN;JAG1;NOTCH4;DKK1;CUL1;HEY2;DKK4;AXIN2;NKD1;GNAI1;DLL1;MYC;KAT2A,2.99%,WNT6;WNT1,2/21
41,HALLMARK_HEME_METABOLISM,0.5846332714646201,0.33743394518692893,1.0213193052319707,0.46316851664984865,RIOK3;DAAM1;C3;SLC22A4;ANK1;FOXJ2;CIR1;MBOAT2;PPP2R5B;ENDOD1;DCAF10;GCLM;BNIP3L;BTG2;SIDT2;CCDC28A;SLC11A2;TYR;SLC30A10;UCP2;KAT2B;USP15;HBB;EZH1;UROD;TMEM9B;TMCC2;MXI1;KHNYN;HEBP1;DCUN1D1;KEL;RBM5;CDR2;NEK7;SLC30A1;E2F2;RCL1;KLF1;SLC25A37;AGPAT4;ALAD;PSMD9;MFHAS1;ELL2;TAL1;ABCG2;OSBP2;MOCOS;SLC2A1;SPTB;LRP10;SPTA1;GAPVD1;TRAK2;PDZK1IP1;KLF3;CPOX;GMPS;CAT;NFE2L1;UROS;RANBP10;MAP2K3;VEZF1;ARL2BP;SLC25A38;MINPP1;TNS1;TFDP2;PGLS;CA2;SLC4A1;RAD23A;ALDH1L1;GCLC;SLC7A11;ALDH6A1;TSPAN5;MGST3;ISCA1;RHAG;HBBP1;ARHGEF12;BLVRA;ABCB6;TOP1;EPOR;HMBS;SELENBP1;UBAC1;FN3K;BLVRB,23.68%,RIOK3;DAAM1;C3;SLC22A4;ANK1;FOXJ2;CIR1;MBOAT2;PPP2R5B;ENDOD1;DCAF10;GCLM;BNIP3L;BTG2;SIDT2;CCDC28A;SLC11A2;TYR;SLC30A10;UCP2;KAT2B;USP15;HBB,23/93
42,HALLMARK_XENOBIOTIC_METABOLISM,0.7144829599756648,0.30938658406806707,0.9524293240314252,0.6006066734074823,TAT;XDH;FMO1;TDO2;VNN1;IRF8;AOX1;PTGDS;ELOVL5;GCNT2;IGFBP4;GCKR;MAN1A1;TPST1;DDAH2;ABCD2;FETUB;ARG1;PTS;TYR;TNFRSF1A;GNMT;RBP4;IL1R1;GSTA3;ENPEP;VTN;CDO1;PSMB10;ACP2;RETSAT;CRP;NPC1;CYP1A1;SLC35D1;LCAT;F10;HACL1;NMT1;CFB;PDK4;CYP2J2;CSAD;GABARAPL1;MPP2;KYNU;AKR1C3;ACO2;CAT;PEMT;PINK1;ARPP19;PTGES;CCL25;ENTPD5;HMOX1;SERTAD1;MT2A;CYP27A1;SERPINA6;TTPA;ABCC2;ALDH9A1;MTHFD1;FABP1;CA2;PMM1;UPB1;CYP2S1;REG1A;SSR3;ALDH2;APOE;ETS2;GCLC;F11;GSS;DHRS7;HSD17B2;HGFAC;GSR;ATOH8;FAH;NINJ1;ABHD6;ARG2;UGDH;CYP1A2;ECH1;GAD1;ABCC3;ADH5;CDA;ID2;BCAT1;EPHA2;ACOX2;NFS1;GSTO1;LONP1;SLC35B1;PGD;POR;CBR1;LEAP2;MCCC2;PTGES3;TMEM97;DCXR;BLVRB,17.66%,TAT;XDH;FMO1;TDO2;VNN1;IRF8;AOX1;PTGDS;ELOVL5;GCNT2;IGFBP4;GCKR;MAN1A1;TPST1;DDAH2;ABCD2;FETUB;ARG1;PTS;TYR;TNFRSF1A,21/110
43,HALLMARK_SPERMATOGENESIS,0.7670886251937743,0.3059276883977175,0.9126374255561899,0.6540816326530612,MAP7;ELOVL3;MTNR1A;HSPA1L;NPY5R;ALOX15;CAMK4;TULP2;TLE4;IL12RB2;GMCL1;SLC2A5;CNIH2;MAST2;DMRT1;CLVS1;SYCP1;TEKT2;BRAF;SPATA6;TALDO1;DCC;STAM2;ACRBP;GPR182;TOPBP1;MTOR;JAM3;PRKAR2A;COIL;CLPB;DMC1;LPIN1;HSPA4L;KIF2C;CST8;TNP1;HTR5A;TUBA3C;SHE;TSN;SLC12A2;DDX25;NCAPH;BUB1;DNAJB8;PGS1;NOS1;IDE;ODF1;HOXB1;ACE;GAD1;CCNB2;CFTR;DBF4;PEBP1;NEK2;TNNI3;CSNK2A2;YBX2;GAPDHS;PHKG2;PCSK4,9.38%,MAP7;ELOVL3;MTNR1A;HSPA1L;NPY5R;ALOX15;CAMK4;TULP2,8/64
44,HALLMARK_BILE_ACID_METABOLISM,0.8143696421279519,0.29144514232871743,0.8698091891850763,0.7175257731958763,ABCA4;LIPE;AKR1D1;BCAR3;ABCA8;BBOX1;TFCP2L1;ABCD2;GCLM;SOAT2;CYP7B1;EFHC1;BMP6;CYP39A1;PEX12;GNMT;SLC35B2;DHCR24;EPHX2;RBP1;RETSAT;NPC1;ABCG8;NEDD4;SCP2;KLF1;HACL1;CYP46A1;PEX7;PEX11G;PEX11A;CAT;IDI1;CYP27A1;SERPINA6;ABCA1;LONP2;ALDH9A1;HAO1;HSD3B1;HSD17B11;HSD17B6;ACSL1;PNPLA8;AGXT;SULT2B1;PEX6;PEX1;PIPOX;FADS2;TTR;RXRA;FADS1;NR1H4;PFKM;GC;NR0B2;ABCA3;NUDT12;IDH2;APOA1;MLYCD;ISOC1;SOD1;HSD17B4,22.92%,ABCA4;LIPE;AKR1D1;BCAR3;ABCA8;BBOX1;TFCP2L1;ABCD2;GCLM;SOAT2;CYP7B1;EFHC1;BMP6;CYP39A1;PEX12;GNMT,16/65
45,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.8365056124938994,-0.17865918018574073,-0.7854734108038812,0.8767123287671232,SREBF2;ANTXR2;ALDOC;ANXA5;STX5;PNRC1;SQLE;GLDC;ACAT2;LPL;FDFT1;FBXO6;PMVK;LDLR;CD9;ACTG1;IDI1;MVD;JAG1;S100A11;PLSCR1;TNFRSF12A;SCD;AVPR1A;ALCAM;STARD4;MAL2;GNAI1;ATXN2;HSD17B7;FADS2;FABP5;ECH1;ERRFI1;ETHE1;PCYT2;TM7SF2;FASN;TMEM97;GUSB,24.66%,GUSB;TMEM97;FASN;TM7SF2;PCYT2;ETHE1;ERRFI1;ECH1;FABP5;FADS2;HSD17B7;ATXN2;GNAI1;MAL2,14/40
46,HALLMARK_ANDROGEN_RESPONSE,0.8421129121394758,0.28443332238238667,0.8348433298371771,0.7647058823529411,MAP7;TNFAIP8;CCND1;ELOVL5;SGK1;UBE2J1;B4GALT1;NKX3-1;PGM3;GNAI3;ANKH;TMEM50A;SRF;B2M;AKAP12;DHCR24;XRCC6;MAK;KRT19;ARID5B;ADAMTS1;SLC26A2;RAB4A;ELL2;PIAS1;HERC3;APPBP2;IDI1;XRCC5;SEC24D;ZMIZ1;SPDEF;STEAP4;IQGAP2;SCD;SRP19;ALDH1A3;HSD17B14;BMPR1B;SORD;ABCC4;SPCS3;GSR;SLC38A2;FADS1;PTPN21;LMAN1;MERTK;KRT8;DNAJB9;GPD1L;STK39;PA2G4;TSC22D1,16.59%,MAP7;TNFAIP8;CCND1;ELOVL5;SGK1;UBE2J1;B4GALT1;NKX3-1;PGM3;GNAI3;ANKH,11/54
47,HALLMARK_UV_RESPONSE_UP,0.8648381251939786,0.2584475999969189,0.7750468439902939,0.8408163265306122,FMO1;MMP14;NPTXR;LHX2;GLS;FOS;TUBA4A;RXRB;BTG1;BTG2;NFKBIA;PSMC3;MSX1;PRKACA;PPP1R2;CDC5L;CDO1;UROD;IRF1;ENO2;DNAJB1;IL6;WIZ;TAP1;CYP1A1;PRPF3;ICAM1;FGF18;ABCB1;KLHDC3;TYRO3;APOM;CDC34;RPN1;OLFM1;POLG2;HMOX1;YKT6;GAL;STK25;MRPL23;ONECUT1;FURIN;CA2;CCK;CEBPG;GPX3;PLCL1;STIP1;CHRNA5;CNP;GGH;CREG1;CYB5R1;TACR3;CYB5B;PDAP1;SULT1A1;FKBP4;HSPA13;NPTX2;DDX21;IGFBP2;CXCL2;POLR2H;BMP2;PPAT;EPCAM;SLC25A4;PPIF;GRPEL1;SPR;TST;TCHH;ATP6V1F,16.51%,FMO1;MMP14;NPTXR;LHX2;GLS;FOS;TUBA4A;RXRB;BTG1;BTG2;NFKBIA;PSMC3;MSX1,13/75
48,HALLMARK_ESTROGEN_RESPONSE_LATE,0.8862456181594469,0.252570596460357,0.7794096404205033,0.8660624370594159,SERPINA5;OPN3;PERP;CHPT1;NPY1R;KCNK5;PTPN6;FOS;CCND1;ELOVL5;JAK1;RAB31;IGFBP4;SGK1;ZFP36;TRIM29;PGR;SERPINA3;KLF4;ISG20;UNC13B;FAM102A;TFPI2;BATF;DUSP2;SIAH2;AMFR;PRKAR2B;NRIP1;TFAP2C;ST6GALNAC2;KRT19;ANXA9;CXCL14;JAK2;FRK;MICB;EGR3;FDFT1;CYP26B1;FARP1;CELSR2;SLC26A2;PRSS23;BCL2;TIAM1;CD9;MAPK13;NAB2;OLFM1;EMP2;SLC7A5;METTL3;ARL3;CPE;HSPB8;PTGES;RAPGEFL1;SNX10;DLG5;CAV1;DNAJC12;DNAJC1;IL17RB;TFF1;OVOL2;GAL;KIF20A;HSPA4L;LTF;CA2;TSPAN13;SLC24A3;TOP2A;RPS6KA2;SORD;IMPA2;CDC20;TFF3;SULT2B1;PRLR;TJP3;NMU;AGR2;TNNC1;FABP5;AREG;UGDH;PCP4;AFF1;ID2;GINS2;FKBP4;RNASEH2A;ITPK1;SLC9A3R1;COX6C;PLK4;CLIC3;ABCA3;ACOX2;S100A9;CDC6;IDH2;CKB;CDH1;SLC2A8;ST14;PPIF;ETFB;SLC22A5;TST;DCXR;BLVRB,15.33%,SERPINA5;OPN3;PERP;CHPT1;NPY1R;KCNK5;PTPN6;FOS;CCND1;ELOVL5;JAK1;RAB31;IGFBP4;SGK1;ZFP36;TRIM29;PGR,17/114
49,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.9873829534316281,0.20580624166097866,0.5253437339107943,0.9650756693830035,LSP1;GCLM;SRXN1;SBNO2;HHEX;MPO;PDLIM1;OXSR1;NDUFA6;CAT;TXNRD1;STK25;GPX3;TXNRD2;GCLC;ATOX1;GSR;FTL;TXN;PRDX6;PFKP;SOD1,1.90%,LSP1,1/22
